,XTL,XTL,XTL,XTL,XTL,XTL,XTL,KRE,KRE,KRE,KRE,KRE,KRE,KRE,KBE,KBE,KBE,KBE,KBE,KBE,KBE,IBB,IBB,IBB,IBB,IBB,IBB,IBB,SMH,SMH,SMH,SMH,SMH,SMH,SMH,XRT,XRT,XRT,XRT,XRT,XRT,XRT,XME,XME,XME,XME,XME,XME,XME,OIH,OIH,OIH,OIH,OIH,OIH,OIH,IYE,IYE,IYE,IYE,IYE,IYE,IYE,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,ITB,ITB,ITB,ITB,ITB,ITB,ITB,XHB,XHB,XHB,XHB,XHB,XHB,XHB,IYR,IYR,IYR,IYR,IYR,IYR,IYR,XOP,XOP,XOP,XOP,XOP,XOP,XOP,XLB,XLB,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLK,XLK,GDX,GDX,GDX,GDX,GDX,GDX,GDX,XLI,XLI,XLI,XLI,XLI,XLI,XLI,XLU,XLU,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLE,XLE,XLE,XLE,XLE,XLE,XLE
,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-08,100.00037164144614,100.75959777832033,100.00037164144614,100.75959777832031,1300,0.0,0,63.15854048179573,63.403075640461914,62.46406152669829,62.689029693603516,7973400,0.0,0,49.87370853568625,50.059038790579855,49.38599381347018,49.551815032958984,1930300,0.0,0,174.7197923126538,174.98919506965635,172.46468995337045,173.3826904296875,1599400,0.0,0.0,269.86472995853563,270.27254953228083,265.6075307207952,267.69635009765625,2492400,0.0,0,92.47611133657325,92.69194898688988,90.83771075690004,91.57351684570312,3993100,0.0,0,44.44824611556793,44.58699521468589,43.33827978630904,43.60586166381836,3637700,0.0,0,184.86343366001725,186.6456194668244,177.91285764668174,178.16038513183594,553900,0.0,0.0,25.50953203870219,25.664018080411513,25.04607391357422,25.04607391357422,1447700,0.0,0,41.5902172160366,41.63929626211652,40.85402029136417,41.30555725097656,4949400,0.0,0,106.44971830696947,107.56870676012261,106.18699547018463,107.24760437011719,4265700,0.0,0,70.91949665883352,71.2176477973537,70.21388038545405,70.29338836669922,3113900,0.0,0,75.93886883382818,76.1770516156414,75.26403276159756,75.84955596923828,2879400,0.0,0,107.50015544615614,108.69514698027994,107.17691856109104,108.37191009521484,10358700,0.0,0,83.53224786286225,84.25836467560981,81.45204155121628,81.74640655517578,7083000,0.0,0.0,82.87952661915638,82.95793856425942,82.04642026631682,82.33065795898438,6210000,0.0,0,70.12115766974463,70.89161354709253,70.08214639790735,70.81359100341797,10662900,0.0,0,182.75636429981213,183.45160743736773,181.51488034679633,183.0146026611328,3692800,0.0,0,133.80126296397768,134.22500434891876,133.44650867935627,134.00820922851562,6986200,0.0,0,158.09601582165564,158.14560090551788,156.3898711870041,157.51075744628906,5733200,0.0,0,31.764548563807004,31.92179865574118,31.322283383205495,31.636781692504883,18090100,0.0,0,101.07404384257312,101.61602524778242,100.65031497617,101.41893768310547,13561600,0.0,0,66.50441902951246,67.92126409920489,66.34915208959912,67.73688507080078,14588100,0.0,0,37.06468200683594,37.241414565047165,36.86831208155182,37.06468200683594,32523900,0.0,0,46.43300701988452,46.73873847137923,45.55403000798882,45.58269119262695,21899200,0.0,0
2021-09-09,101.0455330989051,101.0455330989051,100.16798400878908,100.16798400878906,1600,0.0,0,62.5031926147826,63.6378319533403,62.444502829142436,62.9531364440918,8533900,0.0,0,49.45427950814193,50.28339314696077,49.35673431941893,49.707889556884766,3097200,0.0,0,173.1831137160268,175.21869240228253,173.1831137160268,173.50242614746094,2599600,0.0,0.0,267.85549392585847,270.24270299475575,267.5371912886694,268.8004150390625,2315700,0.0,0,91.57352684900678,93.08438308125939,91.19090823983323,92.46630859375,1919700,0.0,0,43.60585974732713,44.30949884955998,43.536487091080296,43.88335037231445,2716300,0.0,0,177.40788813202204,182.84359702915205,176.14054864363663,179.36831665039062,561300,0.0,0.0,24.939865980809323,25.480567168234025,24.795035535808655,25.075040817260742,1586600,0.0,0,41.658929454656,41.66874751076118,40.56936112993048,40.834388732910156,7303100,0.0,0,106.66378820301804,106.78054731125007,105.03881885154185,105.0680160522461,6221300,0.0,0,70.44245354187966,70.82011264657038,69.85609926377286,70.1443099975586,1947300,0.0,0,76.08773141689451,76.96105314335979,75.97856620108635,76.27629089355469,2256000,0.0,0,107.7646255554387,107.8625815691403,106.21702067708132,106.2659912109375,6180500,0.0,0,81.21653612751925,84.08173808513344,80.66704882785217,82.76688385009766,5564500,0.0,0.0,82.09542306966374,82.91872599441702,82.09542306966374,82.36005401611328,4935700,0.0,0,70.7453233988606,70.76482531453154,70.33571620401695,70.40398406982422,7741500,0.0,0,183.1536458246483,184.29580498431693,182.70671463846637,182.77622985839844,4357400,0.0,0,133.82098410361743,134.12646405522628,132.3822541267622,132.46109008789062,8905600,0.0,0,157.6198906384743,158.16546284866186,156.78666133702265,156.91561889648438,5580500,0.0,0,31.882484441278812,31.931628140020287,31.194515773983234,31.410734176635742,20938800,0.0,0,101.25142788568333,101.97078440393996,100.67988517453395,100.92623901367188,9406200,0.0,0,67.52338499696853,67.76599560066225,67.30988648109597,67.36811065673828,8177500,0.0,0,37.01558853286874,37.5261488138225,36.986130611072156,37.17268371582031,33421000,0.0,0,45.27695929631823,46.39479286610654,45.03810637439665,45.6782341003418,25264800,0.0,0
2021-09-10,101.04553891904204,101.04553891904204,98.76786804199219,98.76786804199219,3800,0.0,0,63.30526256916878,63.45198515573299,62.151056330882184,62.1999626159668,7002900,0.0,0,49.92248470069473,50.12732401330188,49.14214180435669,49.181156158447266,1994900,0.0,0,174.90936044367484,174.90936044367484,172.4147890599256,172.8538360595703,1441600,0.0,0.0,271.05834504068156,274.56953946592404,270.6306125870321,270.8295593261719,3672600,0.0,0,92.84892116683119,93.03532777944116,91.04374707526466,91.0927963256836,3092700,0.0,0,44.408606321102845,45.191526856036965,44.26985722503192,44.299591064453125,4676000,0.0,0,182.031715880571,183.25944251937972,178.9425626390725,180.1306915283203,523300,0.0,0.0,25.480568486290267,25.528846531533826,25.02676591071552,25.084697723388672,2014200,0.0,0,41.02089080106875,41.10923457590738,40.078559699117356,40.15708541870117,5750800,0.0,0,105.15558633213888,105.33073241971336,103.51115958900331,103.53062438964844,5894700,0.0,0,70.83998090543935,71.06856443086576,69.93560236046848,69.96541595458984,1651400,0.0,0,76.84195583062815,77.10990197603893,75.94878939350414,76.00833129882812,1788400,0.0,0,106.44230029657189,106.47168411113203,104.83592033466407,104.85551452636719,7861100,0.0,0,84.34667665938116,84.42517699265241,82.08003381115128,82.09965515136719,4799400,0.0,0.0,82.742302198874,83.35978686519816,82.2914447707268,82.3404541015625,8890100,0.0,0,70.54052531635475,70.56978191246812,69.96511831044535,70.10165405273438,10269900,0.0,0,183.74957167222647,183.91841168982677,181.57450427737444,181.65394592285156,4813600,0.0,0,132.93407971830948,133.05234116833842,131.18002107982565,131.24900817871094,10561600,0.0,0,157.78852488116073,158.17538240026394,155.2094646632306,155.36817932128906,8540100,0.0,0,31.400908102820047,31.567984683515824,30.958641052246097,30.958641052246094,16890300,0.0,0,101.40908754109316,101.61602384255087,100.43352102520737,100.47293853759766,9547800,0.0,0,67.31959335421648,67.397223120877,66.40737510999048,66.4267807006836,12327200,0.0,0,37.3788684467685,37.418143176771984,36.88794555805818,36.89776611328125,39350500,0.0,0,46.385241449672264,46.48078481497099,45.51581687079082,45.65913009643555,18756500,0.0,0
2021-09-13,98.75801359310228,99.28059371227542,98.61011171420748,99.02423095703125,3000,0.0,0,62.76728612335761,63.26613996349677,62.258656249431105,62.94335174560547,14461900,0.0,0,49.581084716107576,50.03953406421069,49.259191185661216,49.863956451416016,3255800,0.0,0,173.75190470872823,173.75190470872823,169.33151594790334,169.95018005371094,2158900,0.0,0.0,273.03773746740154,273.52511752195477,269.3872742150023,272.85870361328125,2800400,0.0,0,91.53428301010281,91.64220183828998,90.1215328847486,90.74942016601562,1805400,0.0,0,44.844662254353516,45.03295892271938,43.8536199945888,44.21039581298828,3228400,0.0,0,183.10102575039178,190.35853349480286,183.10102575039178,189.10110473632812,1132700,0.0,0.0,25.38401302823854,25.972990376470193,25.38401302823854,25.818504333496094,3256100,0.0,0,40.39267312834147,41.96322508398051,40.26506461179229,41.59021759033203,12349000,0.0,0,104.4355446662856,105.09720683932885,103.93929618059155,104.23120880126953,5725300,0.0,0,70.63128794905701,70.63128794905701,69.22999575514466,69.88591766357422,3111200,0.0,0,76.52439552448992,76.71295500914435,75.49229280401656,75.9686508178711,2578400,0.0,0,105.73706177667914,106.27578996848226,105.0807983233879,105.27670288085938,7833200,0.0,0,83.64999560381551,85.88720249959133,83.61074544067168,85.48490142822266,9036100,0.0,0.0,83.06574500780607,83.31077670399429,81.80138055814199,82.32084655761719,7610000,0.0,0,70.37473069623948,70.88186237392208,70.11140645847686,70.2771987915039,13798000,0.0,0,182.4683655518115,182.61733757963862,180.31315100518077,182.10089111328125,5767300,0.0,0,131.9388169558918,132.01765291818757,129.7807294768654,130.4409637451172,11676700,0.0,0,156.54860101600576,156.9552865311111,154.39606933097122,155.4177703857422,11318900,0.0,0,31.135548544742647,31.853002331547874,31.056923497895074,31.55815887451172,24638000,0.0,0,101.24157008300361,101.49778017687387,99.9802396487537,100.739013671875,12451000,0.0,0,66.9896477013388,67.06728488187751,66.11624793000087,66.31034088134766,13118200,0.0,0,37.16286255276992,37.378869830340136,37.054862659429354,37.3199577331543,40357300,0.0,0,46.2514816693381,47.28332808638674,46.2514816693381,46.968040466308594,34249800,0.0,0
2021-09-14,99.25101611858358,99.25101611858358,96.21412658691406,96.21412658691406,1200,0.0,0,63.16832539722828,63.29548099604871,61.290293396186485,61.50548553466797,12290700,0.0,0,49.95174645719018,50.08830599909419,48.586147317181684,48.80073928833008,2645600,0.0,0,170.29938794973887,172.02562698833034,169.26165301096577,169.5609893798828,2114300,0.0,0.0,273.78375502622845,274.98730090859334,271.66509658829705,273.0377502441406,2725800,0.0,0,91.21052285671503,91.21052285671503,89.53288589284111,89.9155044555664,2248900,0.0,0,44.26985613541081,44.26985613541081,43.11033850073333,43.34819030761719,3518500,0.0,0,191.63578336325378,192.03182129910854,184.1010460583436,185.09115600585938,725500,0.0,0.0,26.021269558309044,26.069545758250804,25.326080492786208,25.412979125976562,3126300,0.0,0,41.766902923583984,42.100645664401085,41.23684026267017,41.766902923583984,4372800,0.0,0,104.78583217906538,104.82475435500031,103.44304309207135,104.04632568359375,3848200,0.0,0,70.01511448289232,70.4623412165458,68.60388185448998,68.82252502441406,2426100,0.0,0,76.14727847097687,76.34575654532675,74.66858880269346,74.82737731933594,2241500,0.0,0,105.78603608011228,105.90357881047932,104.62042829120466,105.0122299194336,6397200,0.0,0,86.55443379892662,86.75068459990399,82.727629271198,83.34580993652344,5938200,0.0,0.0,82.60508862275499,82.66389384008495,81.24271291759906,81.41913604736328,6043700,0.0,0,70.4527450356551,70.50151098749166,69.8383342219682,69.95536804199219,9145500,0.0,0,182.4484921530458,182.68686254533583,180.74020889538684,181.4950408935547,4230900,0.0,0,131.05193730369143,131.35741725658318,130.1946056205831,130.4212646484375,10436300,0.0,0,156.08237708671115,156.39979126074235,154.8027609930129,155.21937561035156,9215800,0.0,0,31.725234815604175,32.059391726573764,31.440219729523605,31.715408325195312,17580100,0.0,0,101.01493399875356,101.1036177753871,99.3003058026108,99.5269546508789,11493500,0.0,0,66.52383121928717,66.73732233359812,65.92215425017055,66.08712768554688,14051600,0.0,0,37.44759839771781,37.585056211125725,36.7013972340272,36.819217681884766,45670600,0.0,0,47.38841696397199,47.47440415931195,46.08906016548826,46.289695739746094,29467900,0.0,0
2021-09-15,96.25355772134695,96.97333526611328,96.08593159490698,96.97333526611328,2000,0.0,0,61.6522051377096,62.737941876686904,61.6522051377096,62.512969970703125,6834200,0.0,0,48.90803911177249,49.64936768489298,48.8300066793732,49.5030517578125,2252300,0.0,0,170.21954657128336,171.81607813408536,169.58093699129327,171.4269256591797,1606700,0.0,0.0,272.83879042911224,274.01252763320383,270.67041058487615,273.99261474609375,2133300,0.0,0,89.86644722762404,91.34787222270732,89.41515373266621,91.18109130859375,2054000,0.0,0,43.68514642443817,45.05278207726646,43.63559128498784,44.775291442871094,4485700,0.0,0,188.23969136845486,194.77442282155587,187.4872132752362,192.85360717773438,1436600,0.0,0.0,25.770229171908365,26.407484585205612,25.760573563631866,26.36886215209961,4487500,0.0,0,41.3840802945563,42.081012439414486,41.32518319638158,41.71782302856445,4285300,0.0,0,104.17282325083548,104.8344854329481,103.61819520286214,104.37715911865234,4027400,0.0,0,68.86227699055334,69.38900411225003,68.22622828711222,69.22999572753906,1972400,0.0,0,74.87699463863675,75.59152783576043,74.26170805224396,75.43274688720703,1377500,0.0,0,105.22771948998417,105.95254763306085,104.76735314472116,105.4040298461914,6245100,0.0,0,85.32790534655209,88.43840795184485,85.21996926367537,88.2421646118164,7986500,0.0,0.0,81.62496352839713,82.37966539652393,81.46814711957792,82.28164672851562,6325800,0.0,0,69.95536885054828,70.32596479061498,69.78956907677139,70.20893096923828,8824700,0.0,0,181.07788659797185,182.96493610160982,179.74700431300116,182.66697692871094,5147300,0.0,0,130.25373414554002,131.8796977236729,130.05665175206346,131.26873779296875,10299900,0.0,0,155.74510948548473,156.70729629909476,154.87220912796224,156.57835388183594,8169600,0.0,0,31.469704590900815,31.95128134925657,31.420562766376502,31.705577850341797,13130900,0.0,0,99.57622778246552,100.87697579152078,99.35943519460253,100.62076568603516,9175000,0.0,0,65.99008750862528,66.43649015330524,65.63102113178145,65.99979400634766,9906400,0.0,0,36.7995812517686,37.26104999032086,36.760306519669555,37.17268371582031,36371300,0.0,0,46.948929498985244,48.057206904997116,46.872498459573904,48.01898956298828,38347500,0.0,0
2021-09-16,96.27328006337581,97.23956578884581,96.27328006337581,97.02264404296875,1400,0.0,0,62.99225841071656,63.266136594602415,61.955427993946614,62.36624526977539,5223500,0.0,0,49.75666318114954,50.020029624547995,49.044600006465735,49.24944305419922,2266500,0.0,0,170.8382263494354,172.55447738358436,169.910237915334,172.13539123535156,1827200,0.0,0.0,271.81427304853094,275.216067980463,270.6803616412271,274.3904724121094,2583100,0.0,0,91.29882707678038,92.83911435819904,91.26939602761432,92.46630859375,3058400,0.0,0,44.210398086867805,44.210398086867805,42.69410456120844,43.05087661743164,3931800,0.0,0,191.91301148602963,192.05162627331657,186.33868768922466,188.62583923339844,586900,0.0,0.0,26.359205396911175,26.388172220480307,25.953679075037822,26.088855743408203,2586900,0.0,0,40.44174928720493,40.510460696327236,39.43070302749341,40.07855987548828,11147700,0.0,0,104.28958323001311,104.96097777038496,103.69603304114875,104.46472930908203,3405200,0.0,0,69.2101053802258,70.52195659764884,69.10078381358241,69.96541595458984,4178200,0.0,0,75.35335113968581,76.13735240597249,75.26403070608191,75.69076538085938,1909400,0.0,0,105.28649760481997,106.07010092667973,104.75756648351391,105.59993743896484,6076200,0.0,0,87.7122970882781,87.86929774653937,86.13251352399027,87.09412384033203,7344900,0.0,0.0,81.96800359765788,82.0464155382423,80.80165776200519,81.38973236083984,5625300,0.0,0,70.12115918680902,70.33571746623637,69.38971456547368,69.97486877441406,9789900,0.0,0,182.28957685099274,183.9581392717274,181.95189683120356,183.5012664794922,6085700,0.0,0,131.43626271379523,131.68261947249619,130.03695812874452,130.93368530273438,10525700,0.0,0,156.02284519857758,156.82633245021398,155.06067356630342,156.66761779785156,8074300,0.0,0,30.98812607191353,31.01760929216759,30.064280387717876,30.388608932495117,54399900,0.0,0,100.61090836464822,100.857262208596,99.76345054001806,99.93097686767578,10516200,0.0,0,65.99009310033061,66.26181582847443,65.34959746637243,65.44664764404297,15732000,0.0,0,37.31014347707988,37.496692846105155,36.89777000488356,37.06468200683594,42630200,0.0,0,47.97121787465876,47.98077403209897,47.21644179955499,47.474403381347656,30321900,0.0,0
2021-09-17,96.84516097099022,96.84516097099022,96.50006162111653,96.55921936035156,1500,0.0,0,62.40537344751412,63.002043579254426,62.033678951436286,62.44449996948242,9909600,0.0,0,49.29821463613621,49.70789329668979,48.976321070585165,49.27870559692383,6572100,0.0,0,172.56447365943154,173.36273955282599,170.31935939869092,173.23301696777344,4448600,0.0,0.0,273.5350886834064,273.5350886834064,268.5219280132234,269.556396484375,3741800,0.0,0,92.69194738815995,93.3394528429352,92.29951598389889,92.59383392333984,2470700,0.0,0,42.882397257498226,42.892306016253926,41.59404312927282,41.96072769165039,5799500,0.0,0,187.0317640626978,189.1208966676659,182.81390110211166,183.71490478515625,832300,0.0,0.0,26.001956683035615,26.339895585927966,25.818503820045105,25.886091232299805,2529200,0.0,0,39.83316244464427,39.96076721248814,39.40125786273855,39.73500061035156,6402600,0.0,0,104.24093371662258,104.75664700266977,103.3262885247526,103.53062438964844,6964300,0.0,0,69.98529887670367,70.36295800748688,69.55795294291646,70.10456085205078,2082900,0.0,0,75.59153029060542,75.77016359568749,74.82738133475381,75.36328125,2147900,0.0,0,105.35505733317618,105.80562660630603,104.47351297918001,104.60084533691406,10076900,0.0,0,86.80956870609558,88.0655440699694,85.89702293606167,86.29932403564453,7180500,0.0,0.0,80.93886535542862,81.08588585720895,79.45887193231384,79.71370697021484,9966000,0.0,0,69.78956949834738,70.04313905920877,69.58476589018076,69.59452056884766,13150000,0.0,0,183.28274556290475,184.33553664651853,182.4385455987091,182.85568237304688,7462500,0.0,0,130.82525972727882,131.17016513021034,130.20445105299018,131.061767578125,13541400,0.0,0,156.26090479889388,156.27081878793282,153.99927415740282,154.2274169921875,11331500,0.0,0,30.162563039041757,30.20187462537916,29.828406119613376,30.054452896118164,26397400,0.0,0,99.58607108945812,99.82257618228913,98.71890830344479,98.8667221069336,16250700,0.0,0,65.3107853180296,65.66014522160863,64.37915397255956,64.43738555908203,12554000,0.0,0,37.01558655784729,37.251227446979385,36.79957928827254,36.89776611328125,82987200,0.0,0,47.23555521839866,47.98077885558541,46.99670228286843,47.120906829833984,32229500,0.0,0
2021-09-20,94.45600508030101,94.9326501346514,93.65165423986288,94.35669708251953,2300,0.692,0,60.9104303387297,61.03827052566795,59.868052087463354,60.89076232910156,11321800,0.34,0,48.07965220428969,48.18749867633753,47.30512185048624,48.14828109741211,3304500,0.257,0,170.17965578128656,171.81609393208035,167.99440890371488,169.54104614257812,1968300,0.0,0.0,263.7972293676948,264.7819763221699,259.04269343395697,262.9915466308594,3904600,0.0,0,90.52749644577763,91.72679778754133,89.70175240715427,90.97969818115234,2177500,0.188,0,40.15119873334076,40.736840585811684,39.585409596303236,40.41920471191406,7217800,0.067,0,177.0811660393418,179.82375965252447,173.120726341356,177.19007873535156,1114900,0.0,0.0,25.20056188678194,25.384014765979597,24.688825683385957,25.075040817260742,2674800,0.0,0,39.204938916420446,39.28346838581315,38.576718139243596,39.185306549072266,7358000,0.0,0,102.38244174271557,103.49169777525064,101.67212502254684,102.89814758300781,6207000,0.0,0,68.80264410580762,69.46850635243815,67.55042000718001,68.3852310180664,2715200,0.0,0,73.78346910373145,74.56840051318387,73.0084756459125,74.02192687988281,2013400,0.09,0,103.60174566380134,104.64002108569501,102.8475337047507,104.05232238769531,12678100,0.0,0,82.9450737789702,84.71824944811183,81.595497173382,83.14209747314453,7180200,0.345,0.0,77.84726474803406,78.54619602547493,77.1483334705932,78.18196105957031,10077800,0.354,0,69.11563003749383,69.51797469163515,68.3698111215801,68.89973449707031,17880700,0.442,0,179.38928421068036,180.31432282883165,176.43510414383314,178.6830596923828,8096000,0.275,0,129.57545924064516,130.85114764169717,128.56677784506516,129.69412231445312,17245000,0.467,0,151.96479052653618,152.73988158507555,149.40108727803855,151.41827392578125,17834700,0.273,0,29.81857710004936,30.054452236604714,29.553216868461227,29.926687240600586,26368700,0.0,0,97.41645227198185,97.93051993679032,96.66511564581145,97.73280334472656,21453500,0.323,0,64.29951637772153,64.88618928617787,63.615058434563494,64.3190689086914,22839300,0.499,0,36.08127292032179,36.179881070672494,35.52905749804229,36.04182815551758,95008800,0.162,0,45.98175366840414,46.233180679407965,44.93737504490657,45.68198013305664,42830000,0.592,0
2021-09-21,94.23753903132813,94.23753903132813,93.75096166494467,93.82047271728516,1000,0.0,0,61.16610900221528,61.500457653965654,60.359739386456596,60.76292419433594,5332300,0.0,0,48.403188977500484,48.58947061162127,47.74631134558515,47.98160934448242,1565100,0.0,0,170.3592547454259,172.18528271896818,170.01002390745123,171.1874542236328,1006200,0.0,0.0,264.6824952739229,265.3887046149333,261.45973406499365,263.5485534667969,2312200,0.0,0,91.61867286591222,92.34612268798493,90.23260023186185,90.78309631347656,1424700,0.0,0,40.935365590271445,41.014772668661486,39.40674051944899,40.022159576416016,5020100,0.0,0,179.53663025321208,181.05149719388757,173.18012649848242,176.25936889648438,844900,0.0,0.0,25.384013011669893,25.49987662301539,24.901243667286234,25.161937713623047,2158600,0.0,0,39.62702367721162,39.96076641819085,39.008620983669445,39.12641143798828,4949000,0.0,0,103.4235915520551,104.17282306605465,102.91761065999485,102.94680786132812,4371800,0.0,0,68.27591011164924,68.82251798051479,67.56036105917715,68.17652893066406,1491300,0.0,0,74.25045858168198,74.43923419102634,73.04821651884636,73.62449645996094,1704900,0.0,0,104.59104308044738,105.30608160289317,104.04252529204692,104.05232238769531,8385000,0.0,0,84.5113814146815,85.04333412303201,81.63490307976583,83.32926177978516,4889100,0.0,0.0,78.66433426795595,78.80215129060535,77.66023023383667,77.99493408203125,7614500,0.0,0,69.09599362387793,69.64554036049887,68.69364155812848,68.82121276855469,11140400,0.0,0,179.75728171485753,180.4038130073213,178.3846283017765,178.95159912109375,6251800,0.0,0,130.28746035445,131.22691150990315,129.87212453065186,129.89190673828125,11741800,0.0,0,152.3424095757143,152.72001612727703,150.89163258942187,151.4779052734375,9227500,0.0,0,30.211702703148056,30.516374523997754,29.887374152032187,29.94634246826172,23278500,0.0,0,98.20732514651408,98.26664615743097,96.77386101316422,97.2187271118164,14345200,0.0,0,64.50484396700257,64.94484673181805,64.10394625954633,64.14305877685547,13208800,0.0,0,36.26863286082556,36.40668578721002,35.903778160858046,35.99252700805664,45837600,0.0,0,46.22351229962603,46.46526707492625,45.30484341570815,45.788352966308594,25661700,0.0,0
2021-09-22,94.50565371489267,95.28020762844231,94.39642097568574,94.77377319335938,1900,0.0,0,61.461122534765565,62.41500035691767,61.34311822985979,61.79547119140625,7826400,0.0,0,48.57966248549141,49.23654383223464,48.51103359344282,48.75613784790039,2983400,0.0,0,171.51675005685627,172.26512147462003,169.80048372073227,171.22738647460938,1296000,0.0,0.0,264.9510572418444,268.97950133426605,264.05585756186605,268.3031005859375,2473800,0.0,0,91.38274292054909,93.40778841504044,91.38274292054909,92.61153411865234,2159700,0.0,0,40.826175689697266,41.60041265479207,40.776545794643184,40.826175689697266,7808600,0.0,0,180.1306965720216,184.1109428149342,178.19998518444874,178.3485107421875,813900,0.0,0.0,25.548153701525447,26.224031543609605,25.548153701525447,25.95368003845215,2566000,0.0,0,39.401256792572205,40.46138210719311,39.244201606460706,39.28346633911133,7266200,0.0,0,103.69603757350257,104.58150040739898,103.23871126796453,103.94902801513672,4650400,0.0,0,68.79270242976013,69.72690218553197,68.61381327615058,68.80264282226562,1956800,0.0,0,74.15110126941556,75.22417279685719,74.12129499039283,74.46904754638672,1987300,0.0,0,104.75755172612325,105.63910347078087,104.27759868241846,105.07099151611328,7071900,0.0,0,85.1516913748214,87.65383584430309,85.1516913748214,86.41261291503906,8059700,0.0,0.0,78.74307711200778,79.58967163864621,78.74307711200778,78.8021469116211,7656100,0.0,0,69.27263665723862,69.44927777333882,68.88010749880598,69.01749420166016,10025900,0.0,0,180.06564818006262,182.22408672326264,179.65782861605805,181.38856506347656,6183700,0.0,0,130.27757759510826,130.76212851447912,129.4864552685109,130.10946655273438,11964100,0.0,0,152.30266054366402,154.15092200169727,151.62694439086903,153.55470275878906,13995300,0.0,0,30.172391728281198,30.70311033423381,29.9365147094478,29.975828170776367,26826400,0.0,0,97.5054191901634,98.6521965042242,97.5054191901634,97.98983764648438,13079900,0.0,0,64.37773067981489,64.62217833420657,63.85950284609661,64.10395050048828,12393800,0.0,0,36.446127743881526,36.85042718067538,36.367241975601175,36.59404373168945,58347800,0.0,0,46.56197049233518,47.75140352611011,46.56197049233518,47.20020294189453,39626100,0.0,0
